Degree, Betweenness
3, 3.0251585388563983e-05
4, 6.950341567408353e-05
3, 0.0001335701849914861
3, 2.6248402222185917e-05
5, 0.00020717455006832226
9, 0.0009215766654169427
4, 9.26234482054738e-05
6, 0.00045616246925578096
3, 9.017978992483449e-05
5, 0.00034650364616477345
3, 3.8153895209148095e-05
3, 0.00010599694146608519
3, 0.00016593877463453015
5, 0.0007999722577670081
4, 7.611618557501738e-05
5, 0.0003438257709131915
7, 0.00034046842374471534
5, 0.0001307472929678118
4, 3.7708262592984783e-05
3, 1.3505009396301374e-05
5, 0.00011482544867681353
5, 8.255983388998736e-05
5, 0.0003270582100657883
4, 9.04318505976242e-05
6, 0.0001676126014294823
3, 5.4570244906485467e-05
4, 7.23815892212658e-05
4, 7.648551661543298e-05
3, 4.8756919494128704e-05
5, 9.681392174318636e-05
3, 5.592827273504258e-05
4, 0.00017773901743331212
4, 9.768265324695833e-05
6, 0.0009478376175707214
5, 0.00019098110140133173
4, 0.00028166387679194995
7, 0.00032488713404006615
3, 9.486113010362663e-05
3, 2.8851779153381054e-05
5, 0.0004199320388420003
5, 0.00019623138613462213
4, 7.687072756506062e-05
3, 1.593416340910672e-05
6, 8.157195478791635e-05
3, 4.9138692591486335e-05
7, 0.0001739683556852586
4, 7.190734511803467e-05
4, 0.00022129673282311215
6, 0.0003821474354621731
4, 0.00012566229024772553
3, 8.89157705145483e-05
6, 0.00025807974691246946
3, 2.207112419262309e-05
3, 4.7390101066953463e-05
4, 0.0003552350397221078
3, 0.0001328805387394048
5, 0.00014841028523992816
3, 0.0002207141990415203
4, 0.00015379676816379214
5, 0.0008579883618382147
3, 2.3526943593893245e-05
3, 0.00013232106002740278
4, 8.336878089216203e-05
5, 0.00047961341309991337
4, 8.440823197059121e-05
4, 4.4652318370237487e-05
6, 0.0004324612880009342
3, 2.3669747908164294e-05
6, 0.00029480955884232847
4, 0.00020029530464910091
3, 4.204974460937243e-05
4, 0.00011241259008946161
3, 0.0001649261419534729
8, 0.0006370017892691736
5, 0.00022138210236611445
5, 0.00017632972082655721
4, 5.206892236757357e-05
3, 6.637640859008427e-05
5, 0.00014155157526885383
3, 7.847175839811154e-05
5, 0.00014770422482891354
4, 0.00035215874457001983
4, 6.518468847754972e-05
5, 0.0001278852545522876
6, 0.0008420998441680789
4, 0.00011607594202279462
5, 0.00048039883530572996
3, 0.00013138707432152483
5, 0.0005523788788277895
6, 0.00012202818233730036
4, 9.420077723774876e-05
4, 0.00010553447927613103
4, 5.0507330819607164e-05
6, 0.00011177033938992351
4, 4.3865688863016015e-05
6, 0.0002217227410617148
9, 0.0007414102229393458
7, 0.00017913413027501352
6, 0.0003348954666689868
3, 2.199778204753392e-05
5, 0.00027187587028615416
3, 3.49377666473256e-05
4, 8.016766316662763e-05
5, 0.00015632868442008545
4, 0.00022419041439854148
3, 2.2033716304324558e-05
7, 0.000994904215825801
6, 0.00025417212688554297
3, 2.5630060989438353e-05
4, 0.00013360244862928113
5, 8.89698874429283e-05
4, 0.00011166191131333433
6, 8.806480438355766e-05
4, 4.445999776405329e-05
5, 0.0003052466729756946
5, 0.00012400504794642353
3, 0.00019671595017192948
5, 0.00026216262767491516
3, 0.00011895387701606468
3, 1.6155736343572935e-05
3, 0.00010384148650673184
5, 9.127452955825248e-05
7, 0.0002748370052944863
5, 0.00017022391075023925
4, 0.00017702558625819206
3, 2.0007293219489667e-05
6, 0.00012095692678313048
3, 3.0063533112795767e-05
3, 0.000182972117099514
4, 0.00024132019431870192
6, 0.0004939038651781023
6, 0.0005052072913438124
4, 0.00012457896620499256
5, 0.00034829524296400946
4, 8.68814319677499e-05
7, 0.0004392458617572124
6, 0.00021303215920973826
8, 0.00036857385680251546
4, 7.90795066250034e-05
6, 0.00015808846671670453
6, 0.0002791402868403298
4, 5.328271035532287e-05
3, 9.3683511415237e-05
3, 6.032801844531809e-05
6, 0.00012474478838578432
3, 4.984421865562417e-05
4, 9.659851937743087e-05
4, 0.0002554435708969463
5, 0.00010628797884897503
7, 0.0004609700221377587
6, 0.00017428776931858282
7, 0.0002740677568574909
5, 0.0003646082985522365
5, 0.0005206460113046208
3, 8.446619183570117e-05
3, 2.2376344239204295e-05
7, 0.00019759272321526167
3, 4.634500629193776e-05
3, 4.9649676688612776e-05
3, 0.00017380965760674507
4, 0.00022296611626294424
3, 4.318508717126914e-05
4, 0.0002821785418822093
3, 0.00011258629805105708
4, 0.00011070854697722226
5, 0.00012459204350167335
5, 7.478538134413461e-05
5, 0.0002879198164201292
5, 0.00016187759620101336
4, 7.263619384302902e-05
5, 0.000144903807990173
4, 0.00014099627235882864
3, 0.0001127647413324183
3, 6.91782960764485e-05
8, 0.0005098341570360355
4, 0.0002220655669006184
4, 0.0004959616876510705
4, 0.00011111838662221489
6, 0.00029868527924472357
4, 6.960669764512063e-05
4, 0.0001236678729629822
7, 0.00029677602123926914
4, 7.575575003640102e-05
4, 0.00012485299057977224
3, 6.476590302360681e-05
5, 0.00011319692068920342
4, 0.00016268901949479203
6, 0.0003601991643246128
3, 3.2844701722060876e-05
3, 5.572372379952009e-05
6, 0.0006458008134431334
3, 3.0047964508738677e-05
4, 0.0001156834745530427
3, 2.324650045741863e-05
4, 0.00024657545839420916
4, 0.0001807966298552789
6, 0.00019765697780971223
6, 0.0004658613655353257
5, 0.0001651008516654748
4, 0.00012102033188669554
4, 0.00014980982018747242
6, 9.372714338200978e-05
3, 0.00015521000031483884
3, 4.1553119243309346e-05
4, 0.00024794512174359563
4, 8.99224604051953e-05
3, 2.5468650292762483e-05
5, 0.00027041503223524147
3, 0.00011197569267666861
6, 0.00021414181127033492
3, 6.537446605049641e-05
3, 4.696569394475769e-05
4, 7.279871049137392e-05
5, 0.0005213307325380227
3, 3.136519330863085e-05
4, 0.00018577765793189737
4, 0.0001093894762714026
4, 5.611001409972907e-05
5, 0.0002448104926864116
3, 0.00016449423808927117
4, 5.623845538469937e-05
3, 5.093133194531099e-05
3, 2.1858875144508978e-05
4, 0.00013439330196743146
9, 0.00038063761560158156
3, 3.888973213572494e-05
6, 0.00014971005048842822
3, 4.722467335206226e-05
3, 0.00014549332225298025
3, 3.9898768634416663e-05
4, 5.2975034895585336e-05
3, 2.849175105350488e-05
3, 2.3014563184408096e-05
4, 0.00019753107788520827
5, 8.175115536767056e-05
3, 8.079217453777258e-05
4, 0.0003169004603205184
3, 8.585767485914647e-05
3, 4.778937750790267e-05
5, 0.00014745343322608895
3, 0.00011711071864547059
3, 5.537156259008356e-05
4, 0.0003662126297846634
3, 0.00018016736780594747
3, 0.00011159315848091985
7, 0.0005293228762061442
6, 0.00024595949262273207
4, 0.00015987184798441594
4, 9.744625449874876e-05
5, 0.00033906599364690065
5, 0.00023133304095507016
3, 0.0001452874560931496
5, 7.625448240632019e-05
3, 1.9764413819980123e-05
3, 3.709385366620209e-05
6, 0.00025847303975054796
3, 2.1314393145874406e-05
3, 3.9743977290797566e-05
3, 9.741918889508352e-05
5, 0.00013323155535415092
3, 0.00023578929824248564
5, 0.00037096349847483935
5, 0.0002556254756915992
5, 0.00018679190645164636
4, 0.00012128127783901805
4, 0.00020047431885935178
5, 0.00025797292467647247
7, 0.00020281114419363748
8, 0.0002510064860069961
4, 0.00035306507432841013
4, 0.00010739533013465174
3, 6.107847374601369e-05
5, 7.156301297452561e-05
5, 0.00019634515792942486
3, 0.0001310937864585243
3, 2.5325167896983143e-05
3, 6.410910120496683e-05
5, 0.000239336650540046
3, 6.468634626944408e-05
3, 2.504576852684764e-05
6, 0.00042500749122301407
4, 6.444227764256854e-05
4, 0.00017102366944307743
4, 6.178050045047817e-05
4, 0.00017934294812707515
4, 6.249615274143806e-05
9, 0.000541093616572702
4, 6.087424417066146e-05
4, 0.00010874813592577149
4, 6.597845555588755e-05
3, 0.00016599234251962646
3, 4.4347828860958026e-05
3, 4.4814322763488945e-05
3, 3.4675506530862036e-05
4, 9.380518091392158e-05
3, 3.738342292987644e-05
3, 2.7699404981213942e-05
3, 2.9427785286318744e-05
6, 9.418614314733533e-05
3, 0.00010064858801277636
3, 0.00014740691329029326
4, 0.00014778038205480622
4, 9.406626855171799e-05
5, 0.00043887336818826557
5, 0.00011106911905967528
6, 0.00013948784734275755
3, 7.745239159787456e-05
3, 0.00011533336534019343
3, 9.764579316011362e-05
5, 0.00010001468185469381
3, 7.650814089703261e-05
3, 8.193217279128366e-05
3, 3.886096129459063e-05
4, 7.093971418578975e-05
4, 0.00025166868884161757
4, 6.822326096049434e-05
3, 8.968274397166012e-05
4, 0.00015179073586088138
4, 0.00026622148206246826
4, 6.105482953542351e-05
3, 7.171437821865751e-05
3, 0.0001534389467803838
3, 2.583980321878605e-05
4, 0.00020398257977337375
4, 0.00011352977086143567
5, 0.00037118563866563617
3, 2.9526954717288006e-05
3, 2.464997495800774e-05
3, 5.324012676046856e-05
5, 6.562127729934314e-05
3, 2.4671232180356126e-05
3, 1.485365649021524e-05
4, 0.00014040261389227737
4, 0.00047292408921756574
3, 1.2062085327522816e-05
3, 5.490572552988478e-05
3, 7.215461339257001e-05
4, 0.00016107865465125561
3, 6.526481880511604e-05
4, 0.0001700070860926889
4, 0.0004350551576371506
3, 0.000340468967379202
3, 4.320604730613139e-05
3, 9.859919795387426e-05
4, 0.00013211729410586744
3, 2.29540273787277e-05
4, 4.0002588704192004e-05
4, 0.00028332176816085324
5, 5.870333853235825e-05
3, 0.00011638910909958418
7, 0.0005714644801477412
4, 0.0001467696458133038
5, 3.37332090007223e-05
3, 3.6939894912268584e-05
3, 0.00010712641918419802
3, 7.437638385551991e-05
3, 2.3900594279421048e-05
3, 4.4316239265299373e-05
3, 1.9349877146380683e-05
6, 0.0004051213308959884
3, 3.513710567764382e-05
4, 6.759099306495412e-05
4, 5.397768359895101e-05
3, 2.4785990659834206e-05
3, 2.4737710638342833e-05
3, 9.933613158978495e-05
4, 0.00019120327635514925
3, 3.1220834416235836e-05
4, 3.754958921593097e-05
5, 0.00042094889863309793
7, 0.0006074857437894693
5, 0.0006514091637483044
4, 0.00020361846843432331
3, 5.2892351846785235e-05
3, 0.00012784569708244986
3, 3.4504096110188615e-05
5, 0.00013729805469990685
6, 0.00034674767464032663
4, 0.00016705818269954873
4, 7.516616239933765e-05
6, 0.0001438850045413031
6, 0.0004424892988783415
3, 4.1958318561285004e-05
5, 0.00011620054229754573
4, 0.00034800769599939896
3, 7.807184217431887e-05
3, 9.746478704993537e-05
5, 0.000999357686432048
5, 0.00010554545049910725
5, 0.00014798210102082588
4, 7.887818575025215e-05
4, 0.00029290874165505604
3, 0.0001436986528762202
3, 7.594678498749983e-05
3, 2.2010681943482275e-05
3, 0.000128085289864985
3, 3.676152420366263e-05
4, 3.0560577127078934e-05
4, 5.472255638348726e-05
3, 8.192658043465995e-05
4, 8.286496377573856e-05
3, 2.769398083959673e-05
6, 0.00021383723876688165
3, 7.041690610581486e-05
4, 4.8896055226842014e-05
3, 2.7058632833494897e-05
4, 3.346485588921687e-05
5, 0.0002313287066312624
3, 1.9259971811465484e-05
4, 0.00012691197333717142
4, 8.588461155090534e-05
4, 9.281448925015166e-05
3, 9.586420910027216e-05
7, 0.00039272104418731565
4, 9.649301879057008e-05
3, 2.030797088874402e-05
3, 8.482070967082912e-05
3, 4.613228176025875e-05
5, 0.0002208149412283239
4, 5.185414972173239e-05
5, 0.00023616294373365445
3, 0.00011449476443710166
4, 0.0003387346681339564
4, 0.00021292645517526833
3, 6.321235860935965e-05
4, 0.00025773856192674193
4, 0.00030554318307491116
5, 0.00019407465217418014
5, 0.00012710313246336487
5, 0.00047234601043884847
3, 7.639580033685715e-05
4, 0.0002516518256406782
4, 0.00022941375542343128
4, 0.00014997872027187222
4, 0.00034947776209933633
4, 0.00047438367315620075
3, 5.4807812344168345e-05
3, 2.91218516130672e-05
5, 0.0005325004562298858
5, 0.00012646393419698824
4, 0.00012546415140301666
4, 7.466975584713244e-05
5, 0.00034497589008440746
5, 0.00012905939476496648
8, 0.0004357174734294586
4, 7.426655765243064e-05
3, 1.8201729691892847e-05
3, 0.00013913341437675193
5, 9.590485896417181e-05
4, 0.0002999441263098909
3, 9.463896077700872e-05
5, 0.00027426325107721394
5, 5.5401291580583795e-05
3, 6.98930635481184e-05
4, 0.0002605282903516942
4, 4.625889504496705e-05
3, 9.09503122033594e-05
4, 2.397372984896227e-05
4, 0.0005667966175117747
3, 4.9010390069436746e-05
5, 0.00014102100163591419
3, 2.127798414163597e-05
5, 9.592033831890103e-05
6, 0.000559502823221259
5, 0.0003231924360038364
4, 0.00021297843330874032
3, 2.7063918504775075e-05
3, 9.547934609842704e-05
6, 0.00012671967155915073
4, 0.00015855624999016918
4, 6.961940315256636e-05
5, 0.0002451004437940653
5, 0.00020372877848272625
5, 0.00036657252968914255
3, 5.029316623677039e-05
6, 0.0002524586795776791
3, 6.470548855442916e-05
3, 1.544786486250999e-05
4, 0.0004246402205570042
3, 1.2042723086621494e-05
3, 1.787068729632004e-05
4, 9.182727537187076e-05
5, 0.00043493138757342165
4, 0.0001620492247812641
3, 7.858818093065181e-05
4, 3.683100337203245e-05
3, 2.152882966766971e-05
6, 0.0003619931007173624
4, 6.0322362908710844e-05
3, 3.0598380020843496e-05
3, 1.7217600180428768e-05
3, 2.489169301264498e-05
3, 0.00010248112350311
5, 0.0003472243672361679
4, 0.00031938641771416063
5, 0.00010289746321060723
3, 8.399240535294279e-05
3, 5.0411656758203765e-05
7, 0.00011397355335372233
3, 5.851505844254556e-05
5, 0.0005612273937580631
9, 0.00033300793120504517
5, 0.00040614457341204055
4, 8.786053133385956e-05
3, 8.954702693270467e-05
4, 0.0004533356740757687
3, 1.506150476642406e-05
4, 0.00018959684746228773
3, 0.00017080861835274427
4, 0.00015029595945669977
3, 3.302966259740466e-05
6, 0.00020766786719911292
3, 0.0002366065135653858
5, 0.00018134084311304186
4, 0.00018220158441045785
4, 0.0001342788637530152
5, 7.74193906397888e-05
3, 5.1390549654946444e-05
5, 0.0005092470778151785
5, 0.00012003088440814843
4, 4.8461801275354426e-05
5, 0.00011484734471202746
4, 0.0002779412061453458
4, 0.00022404836209727558
3, 6.31420257196524e-05
7, 0.00041857581797271086
4, 0.00010428930071214518
3, 6.40788747049058e-05
5, 0.00014362688586150315
3, 0.00018650665751794712
3, 2.002527615190433e-05
4, 7.606335743222551e-05
6, 0.00036766482967135605
3, 3.848892547149065e-05
3, 3.938852002007704e-05
3, 6.770695161286668e-05
4, 0.00010526632351771005
5, 0.0001306669759908719
4, 0.0001260397333058004
5, 0.0002708874557290959
4, 0.00019275160878934387
7, 0.00028729484796369487
6, 0.00017884421218189724
4, 9.32084134966391e-05
4, 0.0004483056886259117
4, 6.262614267253768e-05
3, 2.1236906122932338e-05
4, 4.288420076455917e-05
4, 8.673332001518145e-05
4, 8.22316757966825e-05
3, 5.752790598382575e-05
3, 0.00014980105622415218
4, 7.881829995077294e-05
4, 0.00011980146151747674
3, 2.1537543779158763e-05
5, 0.0001398437955674794
3, 3.06201909170149e-05
4, 0.0002905187046647354
5, 0.0001703386233742856
3, 3.353143428922758e-05
3, 3.466037371505826e-05
4, 0.00021102979527175874
3, 0.00012745342315652748
5, 0.00024905820019891737
4, 5.1135512610310215e-05
5, 8.401411845329349e-05
6, 0.00033900276607638893
3, 6.43111605484607e-05
4, 0.00034048511572776544
3, 1.800610950402245e-05
6, 0.00021916772587021402
5, 0.0006897587777088353
3, 2.5793586542298114e-05
5, 0.00014256046789918353
4, 0.00044112335192999917
5, 6.581182783935559e-05
4, 4.154132567222607e-05
9, 0.000866340508483358
5, 0.0004117802177416562
7, 0.0002684164184802917
3, 0.0003013336623078775
4, 6.351407492445262e-05
3, 5.699609030808203e-05
3, 3.4375177885665333e-05
5, 7.927367975422392e-05
3, 2.474385057010543e-05
3, 4.9730786790745165e-05
3, 4.3692226567245435e-05
3, 7.712237049242726e-05
4, 8.320443142662272e-05
4, 0.00022086997533661594
4, 7.007123701212492e-05
3, 2.2435554724065346e-05
6, 0.0003469762240100901
3, 6.644747046376741e-05
4, 0.00026689146802503556
5, 0.0003417870059816188
4, 0.00017694895796592242
5, 0.00028586310726742473
4, 0.0001662437566852139
6, 0.0002290784977304698
5, 0.0005057683439231099
4, 5.4776552781441706e-05
3, 1.8712257551878143e-05
3, 3.7111040011341175e-05
3, 0.0002696255079984707
3, 2.0620755927526154e-05
3, 6.83921398441155e-05
3, 6.668902510412804e-05
3, 5.09340960931994e-05
5, 0.00038464732342577537
3, 2.58207831085392e-05
4, 0.0001907795019682427
4, 0.0002655555264868648
5, 0.00017688597886486433
6, 0.00015490371250796102
4, 5.673613904956333e-05
5, 9.980088929699619e-05
3, 2.9588926459537436e-05
4, 0.0004544658847164832
5, 0.00012335251555845375
4, 0.00020244954343710033
4, 0.00012233984929073475
6, 0.00015749836822239556
3, 2.3510031730686845e-05
5, 9.754354465866954e-05
3, 2.7091963131525853e-05
5, 0.00022479679881235888
3, 0.00020067369824799787
3, 6.602655351326735e-05
4, 8.844988453045263e-05
5, 0.000234469414808165
6, 0.00047803813624033967
6, 0.000486419334456059
5, 8.949354233382594e-05
5, 0.0004626256722994428
3, 4.100139875747024e-05
6, 0.00033951554251583855
4, 0.0002175083062543736
3, 5.219770991162572e-05
3, 2.4935574170292634e-05
3, 2.9720798445394162e-05
3, 2.8504832149711037e-05
4, 0.00019771080888798307
4, 0.00010269231791983366
5, 0.00031396463214634787
4, 8.395193127710911e-05
3, 1.7153543954983968e-05
5, 0.00018383926312957085
3, 2.8375337945804287e-05
3, 4.7624498131639897e-05
3, 3.741001036613046e-05
4, 5.1488229792690666e-05
6, 0.00017869949338206138
3, 1.5719427068906094e-05
4, 4.188387723076855e-05
4, 0.00035685079583201175
3, 1.782011078366072e-05
4, 2.5916396813509467e-05
4, 8.643158023940153e-05
3, 0.0001027857828679407
5, 0.0004481319221820232
3, 0.00012017337877240793
4, 0.00010776627810566507
5, 0.0002573574560215605
3, 0.00010757088420005999
3, 3.663301485663028e-05
3, 0.00022667867631632956
3, 1.6477027884245733e-05
4, 6.028025907357496e-05
3, 5.532331626712761e-05
3, 2.9333806912120155e-05
4, 0.00016136638236330237
4, 0.00014193126417984906
4, 0.0005813137163130217
5, 9.662068873972848e-05
5, 0.00019470697248644934
5, 0.00015300681537411696
3, 4.46864393338742e-05
4, 4.924186429018299e-05
3, 4.131053107221225e-05
4, 9.623907360556119e-05
4, 4.866509116810683e-05
6, 0.00016844033791108727
4, 6.258407831163853e-05
3, 4.139795451395889e-05
3, 0.00013780498946422664
3, 2.5791250024438718e-05
4, 7.899661731324177e-05
4, 0.0001441129760417879
3, 0.00012272900181266113
3, 4.323459230075149e-05
3, 6.268006294617185e-05
4, 0.00011075237012230735
5, 0.000584703048618758
4, 3.2146464304544e-05
6, 7.441597227169231e-05
3, 0.0001597606128165699
4, 9.967446130214317e-05
3, 3.205645516410568e-05
3, 2.1163976012404767e-05
4, 0.0001288053530296139
4, 8.539190742588236e-05
3, 4.882308123733898e-05
3, 4.401190660642581e-05
8, 0.00033570200274728
3, 4.01712336143556e-05
3, 4.4728120949901864e-05
3, 3.4106993045997194e-05
3, 8.246475405378412e-05
4, 3.7737063723816806e-05
4, 9.094535196785892e-05
4, 9.548623847095497e-05
3, 1.5956963690178426e-05
4, 0.00011679429578976465
6, 0.0001810849492502665
5, 0.0002488417452094914
4, 0.0003337959888223743
4, 9.885025990490703e-05
3, 3.6284462395822193e-05
4, 4.588134633691789e-05
3, 0.0001034578043975871
6, 0.00022352286766575351
3, 0.00013615521842597235
3, 0.00011249875289984093
8, 0.00027450006629121303
4, 0.0006550883834564893
5, 9.191083957843411e-05
3, 3.343820011299836e-05
4, 6.63768990245304e-05
7, 0.00021313586619968157
3, 9.682763944889852e-05
4, 0.00013630661885581243
3, 0.00010100120260723312
4, 6.0538396304920896e-05
5, 0.00038730159621099436
6, 0.0005841628195695538
5, 0.0002223295284386218
4, 7.83690021324158e-05
3, 4.392772048762919e-05
3, 2.500301649599332e-05
4, 8.556519977172013e-05
6, 0.0008218232017386933
3, 7.600194817514282e-05
5, 0.00014510291873052865
3, 0.00014990108380519344
3, 0.00010640691560814509
3, 5.62965090702091e-05
5, 0.0003235678628533825
4, 5.385272099402239e-05
3, 4.050966297691226e-05
4, 0.0002902187179692426
4, 0.00011576908720216935
4, 9.50684225704841e-05
3, 2.941453066436931e-05
5, 0.0006059634933050514
3, 6.681163742441948e-05
3, 6.36945078062461e-05
3, 0.0002665262569967574
3, 3.095403783040665e-05
4, 0.00015293496963689912
4, 4.7531434978817406e-05
4, 0.00011601799200982522
3, 7.6223780510748e-05
3, 6.314016847536544e-05
5, 0.0003514670839711855
5, 0.0003961900321084098
5, 0.00012701142261551028
4, 5.574390206711607e-05
5, 0.00019181828362349788
3, 6.271635682806772e-05
3, 2.184989080847197e-05
3, 0.0001570317529115654
4, 6.433804161229668e-05
3, 1.957930038220542e-06
4, 3.9144762002709124e-05
3, 7.255593477252475e-05
3, 1.700449500594079e-05
3, 6.875172172260654e-05
3, 0.00018133028880485406
4, 4.514470455369058e-05
3, 6.907946656847268e-05
3, 0.00023411739745530087
4, 4.9357431374607844e-05
4, 6.406460508816854e-05
4, 3.7481199936063625e-05
3, 2.4817430404907976e-05
3, 0.00018993810237400775
4, 0.00021492316185518564
3, 4.265018160383779e-05
4, 0.00011531900524554095
3, 2.7846269497042833e-05
3, 2.8782012440653427e-05
3, 5.7232021552810863e-05
5, 0.00023553346189081575
3, 3.249332420752107e-05
3, 0.00022948579262032455
4, 8.464019183768753e-05
3, 9.980493447182472e-05
3, 4.60274786404723e-05
5, 0.00032103105278460177
3, 0.000237127714070341
3, 5.6239609224507364e-05
4, 5.582499228848095e-05
5, 0.00039630579443581694
4, 0.0003466069759623729
3, 3.999504533785923e-05
4, 7.231960882661546e-05
3, 0.00011156035157522654
5, 0.0004933853940253171
3, 5.831269814691606e-05
3, 0.000131687429903234
4, 6.16464249487577e-05
3, 7.95168120878622e-05
3, 2.7816296739404515e-05
3, 9.754034478901687e-05
6, 0.00014103129428755834
3, 1.9692448004653212e-05
3, 2.5136965230210007e-05
3, 1.7334762826785456e-05
4, 0.0005110866694436441
3, 5.4886084554104965e-05
3, 3.5094012226803107e-05
3, 0.00024026801728140992
3, 1.759067072770148e-05
3, 4.312265597118882e-05
5, 0.0004746703473376474
4, 0.00023559935227283565
3, 3.934501042635066e-05
3, 6.959509128288322e-05
5, 0.00019813225196860652
3, 0.0001179068722521448
5, 0.00011556539939354285
3, 5.259520996041606e-05
5, 0.00011642937665557407
4, 0.0002950893926770848
3, 1.2548605077763343e-05
4, 7.383360643537026e-05
4, 4.333263759557425e-05
4, 0.00013785557776864048
3, 3.104815436810662e-05
3, 5.984120336273966e-05
3, 2.9719601251810266e-05
4, 4.928494968146268e-05
4, 0.00023532462744071554
3, 4.313495171726511e-05
3, 4.156187795885415e-05
5, 0.00010294365451552761
3, 0.00015102422936919755
4, 3.252771679105186e-05
3, 3.655669025793854e-05
3, 3.7577292717157767e-05
3, 6.0594350729991914e-05
5, 0.00010640873782540379
4, 9.03246254369459e-05
3, 0.00013945808649183344
3, 0.0001394377493171148
4, 0.00010103978988875101
3, 0.00017622372470001374
5, 0.00010392930614520227
3, 3.905835486106152e-05
4, 0.0002693656329063695
3, 0.0001241561487063534
3, 2.32954653206877e-05
5, 0.0002046359695693375
4, 0.0003226758569904603
3, 2.5324304882328504e-05
4, 9.117137279526075e-05
3, 6.611769113700473e-05
4, 6.744290810124941e-05
3, 4.5252653109197136e-05
3, 4.918682719551833e-05
3, 0.00012148291941199772
3, 2.9242484328223925e-05
4, 0.00015375910241940271
3, 1.6181567676366116e-05
4, 7.733508253632976e-05
4, 8.568918871418073e-05
5, 0.00020494787105417286
3, 1.3715888111257302e-05
5, 0.00024246380338427704
4, 5.454739910671906e-05
3, 4.9780871107622926e-05
3, 2.1424092064972328e-05
4, 0.00031943351107944704
4, 5.8191593418229404e-05
3, 1.2677720618388218e-05
3, 0.0001036166827053937
4, 4.698059014069828e-05
3, 6.417816172150711e-05
4, 0.00020307229224564465
5, 0.000415444619080225
3, 0.00014083074614322253
3, 2.0637930841720038e-05
5, 0.000180925312226124
4, 5.503195020350273e-05
3, 0.00010760032064792362
3, 4.5947033427520455e-05
3, 1.1514064107223479e-05
3, 7.893637014380552e-05
3, 5.635374901972856e-05
4, 0.00020033520934835584
5, 0.0004994764773378062
3, 0.00010567258031250482
3, 5.260408034537642e-05
4, 0.00014140867692387848
5, 6.0234470174876815e-05
6, 8.181932808595442e-05
4, 6.237503911650673e-05
3, 4.669424060337662e-05
3, 2.7319181722401023e-05
3, 3.2504719788289545e-05
6, 0.00045948886896173723
4, 0.000376061053847576
3, 2.3587050761060126e-05
3, 4.343834498250313e-05
3, 4.521095860949009e-05
3, 2.074050153064164e-05
5, 0.00046576764845830535
3, 3.1014119418395547e-05
3, 2.269014674018056e-05
4, 0.0002526930206927352
4, 6.89612629754029e-05
4, 0.00028803883532796826
5, 0.00016520044592445047
5, 0.00015901312416610579
3, 2.5694411518671026e-05
3, 0.00013298224828641207
3, 4.9617544805587995e-05
3, 2.7198353383158656e-05
5, 9.646744853348983e-05
4, 0.000373005743267016
4, 0.0001572773283447526
5, 0.00011372078072800468
3, 7.261838816472894e-05
4, 0.00015381523894773138
3, 1.8893656680047068e-05
4, 0.00012581638611944496
5, 8.556936079449803e-05
3, 0.00012785599429755958
5, 0.00011959385642020495
4, 8.468108218380938e-05
3, 0.00016031514752910938
4, 9.302787307478752e-05
3, 4.78708290479398e-05
3, 5.6702806509941676e-05
4, 0.00019700727496153552
4, 0.00015970012364410115
4, 0.00011523367358025468
3, 3.4024994257929126e-05
3, 7.26329832831796e-05
5, 0.00043237157289668373
6, 0.0001712431697210698
3, 3.883818817279859e-05
3, 4.9332231975915624e-05
4, 4.967753198180204e-05
3, 0.00015229280932625616
3, 0.00012191184400519227
4, 0.00021575336528582042
3, 3.4288921594544745e-05
7, 0.0004292245531498657
4, 0.00017005772035032904
3, 2.0762104578385172e-05
4, 9.649961131915608e-05
3, 8.955107877320988e-05
4, 4.6961764073893606e-05
3, 3.9706083325855285e-05
3, 0.0001188885614139584
5, 0.00025797212604053
3, 3.464331645426526e-05
3, 2.7469573162894947e-05
3, 8.994313158178497e-05
3, 0.0001288728695092679
5, 0.0002461025167317649
3, 3.187341397363124e-05
3, 2.535219857757453e-05
7, 0.0004420548928713636
4, 7.744482034430479e-05
8, 0.0005837646106793624
3, 0.0002387814197920828
4, 0.0001981025060735315
4, 9.923867823919778e-05
4, 0.00010773385320953206
3, 4.360503216724963e-05
3, 0.00012182690562937388
4, 0.0003039973685815837
3, 2.3831853672742006e-05
4, 0.00013185906938104896
3, 6.023148728345111e-05
3, 2.5714798394549527e-05
3, 1.6448524481114862e-05
4, 5.394348511762584e-05
3, 3.912457442585094e-05
3, 0.00015308501427129992
3, 0.00034196961760908965
4, 0.00021282808226591525
3, 0.00017581734845832506
3, 3.9177355789434455e-05
3, 3.649332133620982e-05
4, 2.3555145418742935e-05
4, 6.168023143767989e-05
3, 6.950851435316623e-05
4, 0.00011308362923800327
3, 1.9383917573886244e-05
3, 0.0002580868838009892
3, 0.00013833776103368132
3, 4.386998881394578e-05
3, 4.4430960776529156e-05
4, 7.051577413781197e-05
4, 7.90296534834686e-05
4, 0.00011864612577987516
3, 6.991638996842967e-05
7, 0.0010269633905467688
4, 8.979652763654689e-05
3, 0.0001245106914605223
4, 8.127146552647562e-05
3, 0.0002893331224617577
4, 4.897829147521945e-05
3, 3.218910111920233e-05
3, 8.809029721021857e-05
4, 0.00011345301120051691
4, 8.513121777444997e-05
4, 8.797032078258436e-05
3, 8.379523522396706e-05
3, 0.0001594870592481088
4, 0.00015252377129481404
