Degree, Betweenness
2, 0.0
2, 1.4666031609399351e-05
2, 1.0997469074412476e-05
1, 0.0
2, 4.736637767315847e-06
2, 1.8630982519219212e-05
5, 0.00047890460028088874
4, 0.00042476873996541377
1, 0.0
4, 5.570308445570602e-05
6, 0.0001157303175924416
1, 0.0
5, 6.809483794407466e-05
1, 0.0
4, 0.00014560744119477265
6, 0.0002387084957567909
2, 1.2176815326740651e-05
3, 0.0004528289958674881
1, 0.0
2, 9.132958459439572e-06
3, 2.1064644536778625e-05
5, 0.0004964048458687215
9, 0.0005728425907510631
1, 0.0
5, 0.00010611674257831703
1, 0.0
3, 2.3820140472838252e-05
3, 6.358623137524665e-05
7, 0.0001453697744135822
2, 2.191664944183884e-05
38, 0.005079887200966674
3, 1.64791340522105e-05
3, 0.00043456595984548005
1, 0.0
2, 7.810250839071397e-06
1, 0.0
34, 0.004021012917153665
2, 1.150115669851212e-05
5, 2.8976363129118475e-05
3, 0.0004314139055419999
6, 0.00035680994104235323
2, 2.1018414787224618e-06
2, 2.8793188981698266e-06
6, 9.498625299065664e-05
10, 0.00032165230522884374
3, 0.00012789390193042788
2, 1.602301326419462e-05
32, 0.004827015759715436
4, 0.000450971161554911
4, 5.7757634295312444e-05
8, 0.0005904179707364641
4, 0.00013650793567008147
6, 0.00027677861318066503
4, 1.7854491649299298e-05
6, 0.0004063576190886152
1, 0.0
24, 0.0030397758960275015
2, 8.438327176952278e-06
7, 0.00042322306731174735
1, 0.0
6, 0.0001815700266836526
2, 0.00041644608577885787
1, 0.0
3, 2.4055310450811986e-05
5, 9.114133436373608e-05
1, 0.0
1, 0.0
3, 1.2083737709298553e-05
3, 1.46534263873926e-05
1, 0.0
2, 6.684892717865861e-06
2, 1.4961253966780636e-05
4, 0.00029952132023337895
1, 0.0
15, 0.0008280494959011859
2, 6.4880486060844415e-06
2, 4.389502419320829e-05
1, 0.0
4, 8.551180995871776e-05
22, 0.0019576042220856905
5, 0.00011393291608252595
3, 9.840844333669835e-05
3, 0.0004310620274842411
14, 0.0012442112746302771
1, 0.0
2, 1.997929432215897e-05
2, 3.201264053082073e-06
1, 0.0
2, 3.059293052394775e-05
3, 1.8426817201972873e-05
1, 0.0
2, 9.760685403090046e-06
1, 0.0
1, 0.0
2, 0.0
2, 1.7520201374410257e-06
2, 0.0003453334923469322
3, 0.00044662165928021025
2, 9.247666339517919e-06
2, 1.7688910190817865e-05
2, 3.6362592659739436e-06
1, 0.0
2, 5.916174728072015e-06
1, 0.0
1, 0.0
1, 0.0
9, 0.0007054462208129683
1, 0.0
1, 0.0
55, 0.010977573010383901
5, 0.00016306121346424117
4, 0.000449988815493427
2, 1.0411614861392482e-05
3, 4.969393092571318e-05
2, 2.773884559777562e-06
1, 0.0
2, 6.593523744024282e-06
6, 0.00020514286020319623
2, 1.1358677344040374e-05
3, 1.5238877920543036e-05
6, 0.00017913212774591357
7, 0.0004214982731745904
1, 0.0
11, 0.0007264753705598478
3, 1.7798316888930137e-05
7, 2.9068029472088947e-05
5, 7.102764312786818e-05
6, 0.00010876935777470017
3, 1.751497098041958e-05
1, 0.0
2, 3.324916652265209e-06
2, 0.0001314752546334156
14, 0.0010585932320093438
16, 0.0007974024799020892
3, 0.0004230118337392737
7, 0.00032758457112032536
2, 1.4274397087213038e-05
1, 0.0
13, 0.0013702442029653276
6, 0.000839517473036462
3, 3.3173824932613466e-05
1, 0.0
5, 0.000404910761508895
1, 0.0
1, 0.0
2, 4.948632234888335e-06
2, 3.011756392503485e-06
1, 0.0
2, 1.026335602956502e-05
4, 3.545105540719705e-05
4, 3.782598021599271e-05
4, 2.8039693802700465e-05
1, 0.0
3, 6.017965915869181e-06
4, 2.4310383237832608e-05
3, 0.00024378199134437187
6, 0.0004743387263046838
2, 1.9234548226662017e-06
12, 0.0006728998075466707
6, 0.0005022741312258421
1, 0.0
3, 0.00016728614124676705
1, 0.0
3, 0.0004113972023595953
2, 7.0563147585083266e-06
2, 1.1519105357548863e-05
5, 0.00045219983977118784
3, 0.0004213822110012213
28, 0.002663129903283046
2, 0.0
9, 0.00037375999254788273
2, 5.817390444819072e-06
2, 8.513113725129545e-06
1, 0.0
2, 0.00041644608577885787
2, 1.3317564040630647e-05
1, 0.0
1, 0.0
2, 1.9655851904263527e-05
2, 2.6665637016263946e-05
1, 0.0
2, 2.01247283327249e-06
3, 5.7714986107761206e-05
2, 3.5579889388131894e-05
2, 1.1033541901439106e-05
1, 0.0
16, 0.0024268314798498373
1, 0.0
2, 1.6428289020688703e-06
2, 1.2987473818479406e-05
3, 0.00042129438208860116
1, 0.0
2, 4.043859010391446e-06
1, 0.0
9, 0.00045568208775576365
1, 0.0
6, 0.0008531479723963112
3, 0.0004474857133639761
1, 0.0
2, 1.9898975162816144e-06
3, 1.395074617027092e-05
14, 0.001554537484688668
5, 0.0005343421818003578
6, 0.00022086588699039622
1, 0.0
2, 5.166990775960926e-07
2, 0.00041644608577885787
8, 0.0003425343211692295
1, 0.0
2, 2.740094495380236e-06
4, 0.0001898105205700765
6, 0.0001554647876944099
1, 0.0
1, 0.0
5, 5.715387436366158e-05
7, 0.0009400990050083122
2, 6.938874643176092e-06
2, 7.242624248134484e-06
3, 2.6737787552929082e-05
3, 4.4850590777153894e-05
4, 0.00044935123974798526
1, 0.0
2, 4.177457195503238e-05
1, 0.0
1, 0.0
1, 0.0
4, 8.997642182194209e-05
1, 0.0
3, 3.157778811231944e-05
3, 1.591571592108203e-05
2, 7.85106077880815e-06
1, 0.0
1, 0.0
2, 1.1888267868091214e-05
1, 0.0
2, 6.143459828499925e-06
1, 0.0
2, 3.4761025459797874e-06
1, 0.0
2, 8.338860067706298e-06
2, 1.4072086496658484e-05
4, 0.00016930642655400025
1, 0.0
13, 0.0009621671315977923
3, 1.4609227492303641e-05
4, 6.755800368963389e-05
2, 3.388405727121741e-06
1, 0.0
1, 0.0
1, 0.0
1, 0.0
2, 1.058678261985632e-05
1, 0.0
2, 5.0941522070374276e-05
1, 0.0
3, 1.232468298877519e-05
3, 4.434068823966642e-06
1, 0.0
2, 8.266843004080998e-05
4, 2.843329038965824e-05
5, 0.000497088637833264
11, 0.0007689207221533041
9, 0.0003929386275359323
3, 1.505798177963317e-05
4, 6.209977934722559e-05
2, 3.0664779139858155e-06
2, 3.4236916903647714e-06
2, 6.690333676329818e-05
1, 0.0
1, 0.0
1, 0.0
13, 0.0007709199401204582
11, 0.0008166544612762431
1, 0.0
2, 3.1323800272965195e-06
1, 0.0
4, 9.322969344300313e-05
1, 0.0
2, 1.23286500637733e-05
1, 0.0
10, 0.0006718488931979023
1, 0.0
2, 1.101576487596592e-06
2, 0.00041644608577885776
1, 0.0
1, 0.0
1, 0.0
10, 0.0006040775490940685
1, 0.0
15, 0.0009715339499387463
3, 3.945908332817125e-05
1, 0.0
8, 0.00014844949878033725
1, 0.0
2, 1.409785518763099e-05
1, 0.0
3, 0.0002539319862632556
1, 0.0
6, 0.0003064451930180072
2, 1.4671169425947802e-05
2, 1.8800273575821136e-05
2, 3.9970680686721396e-05
5, 0.0001811209684406431
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
4, 4.2107864775119916e-05
5, 0.00011273072331827477
1, 0.0
3, 1.1107446552529038e-05
2, 0.0008327149981538532
1, 0.0
5, 2.7496150416231356e-05
3, 9.530456796266034e-05
1, 0.0
1, 0.0
4, 3.156662184508049e-05
2, 4.56444590868575e-06
9, 0.00046075220244381717
12, 0.0021588227483617566
5, 0.00012757563399643228
3, 2.459050714220635e-05
3, 3.307209270598335e-05
4, 0.0008598959908226516
2, 0.0001819300391600772
1, 0.0
1, 0.0
2, 4.5169138768427155e-06
3, 3.4030565237966815e-05
27, 0.0029535249504489625
3, 9.38311373156307e-05
4, 2.445837499452145e-05
2, 3.376978469093899e-05
3, 8.272195704673465e-05
3, 0.00014526000545304177
2, 2.7331764743393766e-05
3, 2.110736916293855e-06
8, 0.0005370287928536625
5, 4.425898318202816e-05
2, 1.0696896092477702e-05
16, 0.001481499236428673
2, 1.9828233935195306e-06
1, 0.0
6, 0.0004954137081975198
1, 0.0
2, 0.00041644608577885787
3, 2.8757672655348955e-05
2, 1.8091459779767817e-06
1, 0.0
2, 4.453710086136777e-06
2, 1.1421767405503123e-05
2, 6.130638076811002e-06
1, 0.0
4, 3.404869797506936e-05
1, 0.0
3, 1.4986800003463687e-05
15, 0.0011054559600227572
5, 0.00043927235988799293
10, 0.0005693318302529131
1, 0.0
1, 0.0
1, 0.0
3, 3.2764627117262274e-05
2, 4.446907057439141e-06
3, 6.84196129163017e-06
1, 0.0
3, 8.328540706614415e-06
2, 1.7738140964371952e-06
1, 0.0
5, 0.0005088609040921
10, 0.0006429660455857659
3, 1.4159065167450186e-05
3, 8.973893883014678e-06
2, 8.858670193126098e-08
1, 0.0
1, 0.0
3, 1.025224224204848e-05
2, 5.388527396482525e-06
2, 0.00041644608577885787
24, 0.0030367016577939306
1, 0.0
2, 2.8468510049721583e-06
1, 0.0
3, 2.5118136386324915e-05
4, 2.26910901892152e-05
3, 1.2563403527351079e-05
1, 0.0
6, 0.0003992091605132901
2, 0.00041644608577885787
1, 0.0
2, 0.00041644608577885787
4, 1.7415014110997806e-05
1, 0.0
1, 0.0
1, 0.0
2, 0.00041644608577885787
1, 0.0
2, 3.3545399155195428e-06
3, 0.00042679285459356584
5, 0.0003103216944793333
9, 0.0007582582760519424
4, 0.0008363751901202153
5, 0.0004438162048599918
5, 6.72844966664906e-05
4, 0.0001358658203869934
4, 5.9596554892928755e-05
1, 0.0
29, 0.004162207567073808
3, 0.0
1, 0.0
3, 4.5522949314098226e-05
2, 2.3322316065939617e-05
5, 9.017119348852577e-05
1, 0.0
2, 0.0
1, 0.0
79, 0.018687104024349532
1, 0.0
3, 3.141778839756692e-05
2, 9.500481617282824e-06
3, 2.3616854024168894e-05
4, 8.400196258550485e-05
15, 0.0013912952877008918
12, 0.0007707200413734876
2, 3.453865014274834e-06
2, 4.209632889363478e-06
1, 0.0
1, 0.0
3, 2.891485252446648e-05
4, 1.317925555888045e-05
1, 0.0
4, 0.0001608446313920749
3, 2.4656978460565598e-05
5, 5.7020102826648305e-05
4, 4.994262543843473e-05
9, 0.0005334819475857111
1, 0.0
5, 0.00014094424401119748
14, 0.0012563710864085939
19, 0.0021621208034164506
2, 1.6183635935015497e-05
3, 0.00039011461849685865
1, 0.0
8, 0.0004594369389367213
2, 6.2521926806455795e-06
10, 0.00027960889484121234
4, 0.0001047454801980542
4, 9.370746212297293e-05
2, 6.021814304050176e-06
16, 0.0010599745059918335
2, 1.271807899641497e-05
2, 4.4254552535162846e-05
3, 1.2345050863702391e-05
1, 0.0
3, 3.564144889858444e-05
2, 7.316260295260002e-06
3, 7.406960832003985e-05
3, 3.0475480956375968e-05
18, 0.0008610667273526087
1, 0.0
7, 0.00026733382773169327
3, 2.364955731880207e-05
1, 0.0
4, 6.086944475678585e-05
2, 0.0001354933453604704
2, 3.929176065798159e-06
6, 0.0006623512650861238
1, 0.0
2, 2.5532442914588642e-06
4, 5.329179538006584e-05
2, 3.117941181747681e-06
10, 0.00029536194190723396
7, 0.0003506913028533031
3, 4.590495825743617e-05
3, 7.171750955553525e-05
6, 0.00024663764132839124
1, 0.0
10, 0.0008764017993395129
1, 0.0
1, 0.0
3, 4.667019830255756e-05
3, 7.488195586804932e-05
1, 0.0
2, 3.290773179659506e-05
1, 0.0
5, 0.00014079036363475746
3, 1.5077595251169959e-05
12, 0.0012142820740206025
8, 0.0006050384296312016
4, 6.974155788205238e-05
3, 1.9169207462483816e-05
4, 2.6704070594342364e-05
3, 3.0528149192602184e-05
2, 1.5020051467768314e-05
5, 0.0004498132536878915
2, 7.232122251928475e-06
4, 0.0004126398298279909
2, 6.885758682286982e-06
2, 3.889767269088335e-06
10, 0.0008174445833535644
5, 9.891111626246397e-05
5, 0.0010494138635607228
13, 0.001029526927589244
2, 3.474947923075328e-05
1, 0.0
2, 3.9272975802555335e-06
2, 0.0
3, 1.2845403386662731e-05
1, 0.0
1, 0.0
2, 4.421743043693618e-06
3, 7.09316224614998e-05
8, 0.0007048517126825419
1, 0.0
1, 0.0
2, 2.068096300191112e-06
5, 0.00036652444663770205
4, 0.0002282193343535834
4, 0.0004411818512801315
3, 6.695327554026207e-05
4, 2.141512702713771e-05
6, 9.298888078075131e-05
25, 0.0031185216819180892
4, 0.0005007250204245308
8, 0.00017829723552349017
1, 0.0
1, 0.0
12, 0.0017159366881230461
1, 0.0
1, 0.0
2, 6.875846424851307e-06
16, 0.001273882328162108
2, 1.0302762306018067e-05
5, 0.00011408447940930827
2, 4.344038781773701e-06
7, 0.0005145844992192543
1, 0.0
5, 3.808844941601127e-05
2, 3.321508866955054e-05
3, 2.7676381815878523e-05
3, 1.685901033048743e-05
2, 2.4994858407185205e-06
2, 7.156676435108579e-06
3, 8.038089679210667e-06
15, 0.0015045074969609758
4, 0.0004272493197996824
4, 6.804334070305756e-05
3, 2.4075334107618385e-05
2, 1.3664887260251706e-05
2, 7.143170670366991e-06
3, 4.138245051424948e-05
3, 0.000253916272828404
2, 0.0
3, 4.075989081074019e-05
2, 1.316506899490252e-05
1, 0.0
3, 0.0008328035848557845
3, 2.0362986398794885e-05
4, 6.192557466075072e-05
1, 0.0
39, 0.005571580001422929
2, 1.1536559025779553e-05
1, 0.0
1, 0.0
10, 0.00028897416672127443
5, 0.0004083975991479266
1, 0.0
3, 0.0004324707411943581
1, 0.0
5, 0.0009472964061023283
2, 7.749508131242916e-06
3, 4.718094881294927e-05
5, 0.0004712554635509982
2, 1.1698907453582555e-05
1, 0.0
8, 0.0007329561177945615
25, 0.0032956166898731607
11, 0.0007313205402282745
5, 0.00044990216914211846
5, 0.00022461141362732455
4, 0.0006194773450146522
2, 1.1676942400697082e-05
1, 0.0
1, 0.0
2, 4.708364803815873e-06
2, 2.883786848274196e-05
2, 1.1481021832268761e-05
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
2, 6.007434736977365e-06
1, 0.0
3, 3.5614399671651584e-05
2, 0.0002893626289939532
1, 0.0
5, 0.00016528181505078422
4, 0.0004633768776366806
28, 0.004717356710583274
4, 0.0001402245074261114
2, 0.00028672202734245816
3, 0.00042851951591306475
3, 1.4967264656773108e-05
6, 0.0002815529585897137
1, 0.0
2, 4.9442707489571655e-06
2, 1.0192618180780137e-05
2, 0.00041644608577885787
2, 7.137237423223546e-06
6, 0.00015844373970361276
22, 0.0020278956440663433
3, 1.3023500828941496e-05
2, 1.3717529484361566e-05
3, 6.678032490955529e-06
5, 0.0007090257197947987
3, 0.00020546089421726526
5, 6.076123296460336e-05
1, 0.0
7, 0.000298937859564781
2, 3.223726271126721e-05
1, 0.0
2, 1.4507533179058533e-05
13, 0.0015211057711398677
1, 0.0
1, 0.0
3, 0.00015081483882222195
3, 0.00042435976048245394
2, 4.188553959077238e-06
3, 1.75616289265837e-05
1, 0.0
2, 4.61828368154616e-05
1, 0.0
4, 4.7794526216725694e-05
5, 0.0004917670077921788
1, 0.0
1, 0.0
4, 3.04458548970395e-05
1, 0.0
1, 0.0
2, 2.2770424650867408e-05
3, 1.806238263349621e-05
7, 0.0005104390613354379
1, 0.0
2, 3.4156962279475374e-06
2, 4.866062962650063e-06
1, 0.0
8, 0.00036496808970489083
1, 0.0
1, 0.0
1, 0.0
2, 4.033312475172787e-05
2, 1.9215182254042263e-05
3, 3.8841821457522694e-05
4, 5.3651167039801084e-05
4, 0.00011557170197313032
2, 8.552119267645375e-06
1, 0.0
7, 0.00012967664757336297
3, 5.90911654919452e-05
3, 1.423765296905922e-05
1, 0.0
5, 0.0005465299831080488
5, 7.87180273324389e-05
5, 0.0001676214664340272
1, 0.0
4, 8.726566044657282e-05
4, 3.6491701434345266e-05
3, 6.625750643557516e-05
1, 0.0
1, 0.0
3, 1.763070190790699e-05
2, 5.8272084691676405e-06
5, 0.00036059056235754604
3, 5.700331676373034e-05
3, 5.688332461032707e-05
2, 5.916625677226677e-06
2, 4.780240371549807e-06
1, 0.0
3, 0.00015300597901842156
1, 0.0
5, 3.602769292034955e-05
2, 0.0005947937125445465
3, 8.44303900976487e-06
8, 0.000602407694294198
15, 0.0012476679943710343
9, 0.0007424634915752263
4, 3.115039837046886e-05
1, 0.0
2, 1.4901838283893732e-05
1, 0.0
1, 0.0
1, 0.0
3, 3.967908416170261e-05
1, 0.0
2, 1.9364085604043163e-06
1, 0.0
29, 0.003817548491865508
7, 0.0005096545895418918
3, 2.596205650538799e-05
2, 1.731020954836231e-05
2, 1.943342533632746e-06
3, 3.257746469898771e-05
1, 0.0
2, 1.2246629797131744e-06
2, 2.4862044384238015e-05
2, 3.378268086173856e-06
1, 0.0
1, 0.0
2, 4.922104226798896e-06
3, 3.9083772129800715e-05
1, 0.0
3, 5.238645615886e-05
1, 0.0
2, 2.9799303646805318e-06
1, 0.0
2, 0.00012556583649776662
4, 8.7396516147038e-05
1, 0.0
1, 0.0
2, 1.725527017884834e-06
15, 0.0011513489510157644
2, 7.4910831028287794e-06
3, 1.5531871198324786e-05
8, 0.0008263106831440028
2, 2.1449370583772905e-05
2, 9.39422749268337e-06
7, 0.00013528332777615709
2, 1.746506306202224e-05
11, 0.0007564687079884007
2, 1.0657934137671344e-05
2, 2.1771780792594352e-05
1, 0.0
1, 0.0
1, 0.0
1, 0.0
5, 0.00016678964040823578
3, 3.0154914016215765e-05
2, 2.100799162093814e-06
2, 2.4677015176011175e-05
4, 7.131455171404056e-05
2, 2.1655371560556775e-05
10, 0.000989437651295857
4, 0.0004529158973799425
16, 0.0017540387804095652
5, 0.0008584966097958192
1, 0.0
5, 6.194399186177107e-05
7, 0.00016188247672253088
1, 0.0
4, 0.0004435960326792396
1, 0.0
2, 2.6092912382067355e-05
2, 9.963031987173067e-07
4, 8.236900210111052e-05
2, 5.7708647649751464e-06
8, 0.0005706663557267498
1, 0.0
2, 5.6826247487667715e-06
1, 0.0
26, 0.0031398671708550998
2, 4.171824276780697e-06
3, 0.00042191096965152406
5, 7.968504684069839e-05
8, 0.000469866050402596
4, 5.416212210917e-05
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
2, 0.00041644608577885787
2, 1.1504552833116044e-05
1, 0.0
1, 0.0
2, 6.680779938265932e-05
28, 0.0037254912479145687
1, 0.0
2, 9.36524523711314e-06
9, 0.0006941487677171119
2, 2.17512460810267e-05
1, 0.0
1, 0.0
2, 5.298236364843702e-06
1, 0.0
1, 0.0
2, 8.239188415068073e-06
1, 0.0
10, 0.0006302537609469731
2, 7.258457286411076e-06
1, 0.0
7, 0.0007738615697759114
1, 0.0
1, 0.0
2, 1.925874376825442e-05
3, 2.6929075252040035e-05
1, 0.0
2, 4.812930604351357e-06
2, 3.2944077318375393e-06
4, 2.8126162966341097e-05
3, 5.89031293224912e-05
1, 0.0
1, 0.0
2, 6.118394231883799e-06
15, 0.000634939389460688
4, 5.956957153117804e-05
1, 0.0
1, 0.0
3, 0.0004174899598751357
1, 0.0
3, 1.4865019208481992e-05
5, 0.00013580237173271552
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
2, 1.606391439237954e-05
1, 0.0
2, 7.057195094755346e-06
1, 0.0
2, 4.938457758067869e-06
7, 0.00016602050628215136
4, 0.00014373046841853417
1, 0.0
1, 0.0
1, 0.0
2, 6.049666735557472e-06
1, 0.0
1, 0.0
2, 0.0
3, 2.9220612860940695e-05
9, 0.0005047350816361346
2, 6.287741115337188e-06
8, 0.00018173471819126882
1, 0.0
1, 0.0
1, 0.0
2, 0.00041644608577885787
1, 0.0
1, 0.0
11, 0.0010398181889397116
5, 0.0001874671287712475
1, 0.0
4, 0.0003556564993373549
4, 3.016597465317033e-05
1, 0.0
1, 0.0
2, 8.123032665825979e-05
12, 0.0006954003058238699
1, 0.0
2, 4.5730973069437434e-06
3, 4.264460264054946e-05
2, 9.867912865620664e-05
6, 9.923392178458153e-05
2, 0.0001019870933261979
2, 1.603566584422291e-06
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
30, 0.004486757474480895
1, 0.0
1, 0.0
2, 8.858670193126098e-08
2, 1.4432754348713023e-05
1, 0.0
1, 0.0
4, 0.00030725732344662134
1, 0.0
3, 3.595625711866802e-05
1, 0.0
1, 0.0
2, 8.664152559320132e-06
1, 0.0
1, 0.0
1, 0.0
1, 0.0
2, 0.00041644608577885787
2, 4.056054915452548e-05
4, 5.652508232203646e-05
1, 0.0
2, 2.9926827401902642e-05
1, 0.0
3, 2.457681552251495e-05
1, 0.0
2, 0.00041644608577885787
3, 7.561647137212544e-05
2, 4.289148231118538e-05
1, 0.0
1, 0.0
1, 0.0
7, 0.0005868498535917808
3, 1.224354533249164e-05
4, 0.0003781118075190721
1, 0.0
4, 2.914593652962109e-05
10, 0.0009576893471844403
4, 3.676164171254565e-05
2, 1.3377857863968926e-06
3, 1.3555325045352032e-05
1, 0.0
1, 0.0
2, 2.4687583044067005e-05
2, 4.946200650209579e-06
1, 0.0
1, 0.0
2, 5.369697471525692e-06
4, 7.904460769657592e-05
3, 0.00014358655300474458
21, 0.003696141672164536
1, 0.0
15, 0.0007038593533163263
3, 0.0004270615506792996
1, 0.0
6, 7.123614691780742e-05
2, 7.301690200174027e-06
2, 6.053578450858099e-05
1, 0.0
1, 0.0
3, 2.304410573861932e-05
2, 3.4444152112268102e-06
9, 0.0006720919838392499
2, 0.00041644608577885787
3, 1.070684934349079e-05
1, 0.0
4, 3.1603813367106586e-05
1, 0.0
3, 6.286773640057846e-05
1, 0.0
1, 0.0
8, 0.0007032850138312344
2, 5.788656309797967e-06
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
11, 0.0011651092158081458
8, 0.0005647312466128304
1, 0.0
8, 0.0001838095646322217
8, 0.0004804354649068148
2, 3.525271922493552e-06
2, 1.3721792497825171e-05
9, 0.0008060405223684383
1, 0.0
2, 0.00041644608577885787
1, 0.0
3, 4.4452082129367394e-05
5, 0.0005548532240963014
1, 0.0
2, 1.6618674196541137e-05
3, 2.3283346792335785e-05
2, 2.2264383092426795e-05
2, 1.0608816410470277e-05
1, 0.0
2, 0.00041644608577885787
1, 0.0
3, 1.0215904872291687e-05
6, 0.0001262040585040161
1, 0.0
2, 0.0
10, 0.0008322487435696949
3, 1.616106495279961e-05
1, 0.0
1, 0.0
3, 6.29240591388405e-05
1, 0.0
4, 5.137262571892697e-05
7, 0.0011596057807659063
4, 6.826669891213631e-05
1, 0.0
1, 0.0
14, 0.0009911345275476953
1, 0.0
1, 0.0
3, 2.82849528214187e-05
1, 0.0
1, 0.0
4, 3.450848509414885e-05
1, 0.0
5, 8.794433990235095e-05
2, 4.340580554194341e-05
2, 5.1344516471063655e-06
1, 0.0
1, 0.0
2, 4.64242189468662e-06
1, 0.0
2, 1.2390597342304586e-05
1, 0.0
5, 0.00018536348870397604
2, 5.9556841968323414e-06
5, 0.00046036790762117087
1, 0.0
2, 1.7218043952518308e-05
1, 0.0
1, 0.0
1, 0.0
3, 1.6496168981523147e-05
2, 9.066792250728934e-06
1, 0.0
1, 0.0
1, 0.0
2, 0.00041644608577885787
1, 0.0
1, 0.0
2, 4.800879712916038e-06
2, 8.892352816715915e-06
4, 0.00043971388987430765
1, 0.0
2, 4.043910931983248e-06
1, 0.0
14, 0.0019231120030674712
8, 0.0005399219521454066
1, 0.0
17, 0.0009685336568066763
10, 0.00026974894905288304
1, 0.0
1, 0.0
20, 0.003774343398824767
2, 5.160424092860426e-05
1, 0.0
1, 0.0
1, 0.0
4, 5.0772464312426256e-05
3, 3.942365689154984e-06
3, 3.449183935871835e-05
3, 2.7764923826120333e-05
1, 0.0
6, 0.00012794182490314833
1, 0.0
2, 7.431478039966413e-06
10, 0.0007357967482013838
3, 3.6727026221922714e-05
1, 0.0
1, 0.0
2, 2.7533777985924315e-05
14, 0.0008695676167218192
5, 5.7182588448288e-05
55, 0.010218055229182546
1, 0.0
2, 9.885313095075212e-06
2, 1.906250803604835e-05
13, 0.0010220945702489079
4, 0.00012430603691142162
1, 0.0
3, 1.6311692301458914e-05
4, 3.574229865867846e-05
5, 3.051809742375179e-05
2, 5.422884254486998e-06
4, 0.00017746945363382997
10, 0.0007398390692999828
3, 0.000420660126699392
1, 0.0
1, 0.0
1, 0.0
3, 0.0004461887834638067
1, 0.0
1, 0.0
3, 6.625825029678382e-05
6, 0.000513302487901466
3, 2.5188369985341518e-05
3, 8.156334288131015e-06
2, 1.4797459407748321e-05
3, 4.3725811524058686e-05
2, 2.5360739077538103e-05
4, 1.7934460558778365e-05
1, 0.0
2, 2.329137133883739e-05
8, 0.0005690317779049663
1, 0.0
2, 0.0
2, 4.447407512549249e-06
6, 0.00022583572693788716
1, 0.0
1, 0.0
5, 9.107187953613545e-05
2, 2.383821602836856e-05
4, 2.9165664201313876e-05
1, 0.0
2, 3.190602206786297e-06
2, 7.067491622587647e-06
2, 7.350733185872942e-05
2, 2.915141453930476e-06
5, 0.0001683581597982363
3, 2.5846575351078388e-05
1, 0.0
1, 0.0
5, 0.0003463999334192577
1, 0.0
2, 3.1334573777009393e-06
1, 0.0
2, 1.4108060675444798e-05
1, 0.0
3, 4.3960775968527504e-05
4, 0.0004329901735264477
1, 0.0
7, 8.821269957113294e-05
5, 0.00011456644287021403
5, 7.797290885158911e-05
1, 0.0
2, 8.481179366706379e-06
1, 0.0
1, 0.0
2, 1.899628865158098e-05
1, 0.0
3, 4.85651429044807e-05
2, 8.994995468271898e-06
1, 0.0
5, 0.0001666978068069295
1, 0.0
5, 0.00028625375367554665
3, 7.088626825956826e-06
3, 4.181001534344868e-05
4, 2.6266294951346135e-05
3, 2.3835841502029555e-05
2, 1.4812277620797494e-05
5, 6.833845510231848e-05
1, 0.0
4, 0.00017095158140489544
1, 0.0
1, 0.0
4, 7.902488481745166e-05
1, 0.0
4, 0.0004943490575360606
1, 0.0
30, 0.0043067969061298525
7, 0.00024488444478523816
1, 0.0
2, 1.5302393414077584e-05
2, 9.687724285009197e-06
2, 1.8314868119367067e-06
1, 0.0
6, 0.0002552860340774513
2, 3.33373093565571e-05
8, 0.00020632743284543692
2, 2.5928232705884028e-06
3, 2.0637579671344822e-05
1, 0.0
1, 0.0
3, 8.94854798453391e-06
2, 1.4034003911984897e-05
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
3, 1.482435653211766e-05
1, 0.0
1, 0.0
1, 0.0
4, 0.000134411752025709
2, 0.00041644608577885787
35, 0.006950649846048783
19, 0.0021778689267434384
7, 0.00012773000930335282
2, 4.197478809784689e-06
1, 0.0
1, 0.0
3, 8.041317679289725e-05
1, 0.0
3, 3.229520944848072e-05
10, 0.0002678862815371197
2, 2.6984464674272355e-05
3, 3.838315051666627e-05
1, 0.0
33, 0.0046913286379615445
1, 0.0
1, 0.0
2, 6.187081570802976e-06
2, 3.3464425147159395e-06
1, 0.0
1, 0.0
2, 6.761738312112421e-06
1, 0.0
1, 0.0
2, 1.3655861904887296e-05
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
2, 8.748827110833587e-06
1, 0.0
4, 0.00046052480818730606
2, 1.711318872345303e-06
1, 0.0
1, 0.0
8, 0.0007257164145471461
10, 0.000902809919278622
1, 0.0
2, 7.0265422081707155e-06
4, 0.0004342136757187661
1, 0.0
1, 0.0
2, 0.0
4, 0.000149562162947823
1, 0.0
1, 0.0
2, 2.5362247517717534e-06
1, 0.0
6, 0.00026116525811104604
3, 4.559729603370151e-05
2, 1.8041027320698186e-05
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
4, 0.0003075978995366829
1, 0.0
3, 1.804439791993729e-05
