Degree, Betweenness
3, 5.271548201146285e-05
2, 0.00028187847809404466
32, 0.007940524217925087
4, 0.000167320901373467
4, 9.48822455704087e-05
8, 0.0003753760840016832
4, 7.369475368671307e-05
6, 0.00021374378096282483
4, 3.0047813889417632e-05
6, 0.0016703332417652879
1, 0.0
24, 0.0023814836596758307
2, 5.492514377792436e-06
7, 0.00047918713823081016
1, 0.0
6, 0.0008696058645694396
2, 0.0004129026177016074
1, 0.0
3, 5.2522150067160856e-05
5, 6.949565230539627e-05
1, 0.0
1, 0.0
3, 6.487728949730339e-05
3, 4.227626533071061e-05
1, 0.0
2, 0.0004129026177016074
2, 7.226521578212803e-06
4, 0.00017429361431707955
1, 0.0
15, 0.0008710835039042129
2, 0.00020883040300482292
2, 4.514823987459379e-06
1, 0.0
4, 0.00011296046089338429
22, 0.0016736090792699788
5, 5.29366950243103e-05
3, 0.00010758254270786378
3, 0.0002414854662579976
14, 0.0012883382593778768
1, 0.0
2, 6.635487511998533e-05
2, 0.0
1, 0.0
2, 0.0004129026177016074
3, 0.00043647859962162006
1, 0.0
2, 0.0004129026177016074
1, 0.0
1, 0.0
2, 0.00018938479419211674
2, 2.494824667689548e-06
2, 2.5509839719548093e-05
3, 8.06323122799186e-05
2, 3.15646168173472e-05
2, 1.5129724539166884e-05
2, 3.348721425187406e-05
1, 0.0
2, 0.0004129026177016074
1, 0.0
1, 0.0
1, 0.0
9, 0.0005358227787909576
1, 0.0
1, 0.0
55, 0.008904469640988377
5, 5.450573551631953e-05
4, 0.00047317118420534416
2, 3.3947420367401504e-05
3, 0.00013878626197329178
2, 4.717719607387305e-06
1, 0.0
2, 0.0
6, 0.00034570474871497485
2, 1.518452517754092e-05
3, 0.00011787703939298327
6, 0.0001018539108080596
7, 0.0010650781958733725
1, 0.0
11, 0.0009335307053329741
3, 3.787794796582785e-05
7, 0.0001726311908698494
5, 0.000584911449308313
6, 0.00013507655596899654
3, 0.0004323948197037193
1, 0.0
2, 8.80324957633624e-05
2, 0.00018080457320014274
14, 0.0026682647785898476
16, 0.0006601768023462136
3, 3.6036279735273226e-05
7, 0.00021964796634603426
2, 0.0004129026177016074
1, 0.0
13, 0.0006735351241530306
6, 0.00011464530865149406
3, 1.3814542104579825e-05
1, 0.0
5, 0.0008257166487012835
1, 0.0
1, 0.0
2, 0.0004129026177016074
2, 0.0
1, 0.0
2, 0.0004129026177016074
4, 1.0975636553976245e-05
4, 0.00021979684024575022
4, 0.00020796748037114852
1, 0.0
3, 0.0004460163709091118
4, 5.9870543307742194e-05
3, 0.00041302996259675494
6, 0.00010909149760974868
2, 8.443835003329376e-07
12, 0.0009449330516443834
6, 8.221735695518248e-05
1, 0.0
3, 0.0003033299513299188
1, 0.0
3, 0.00039467195787125045
2, 2.333222651209437e-06
2, 1.3198767108379095e-05
5, 0.0004145578669736499
3, 0.0008347929749964875
28, 0.0013275967696450893
2, 2.3925507190204964e-05
9, 0.0008436688130299009
2, 4.889147909073076e-05
2, 4.675683175707153e-05
1, 0.0
2, 9.513160324442079e-06
2, 2.1040290604158652e-05
1, 0.0
1, 0.0
2, 0.00025463863681976685
2, 2.388798579622298e-06
1, 0.0
2, 0.0004129026177016074
3, 0.00031749086797841237
2, 4.4837291002751374e-05
2, 0.0004129026177016074
1, 0.0
16, 0.002576799847952154
1, 0.0
2, 0.0008256280619993523
2, 0.0004129026177016074
3, 0.0004716817540210854
1, 0.0
2, 0.0
1, 0.0
9, 0.00021336983641905753
1, 0.0
6, 0.0014088615572934644
3, 0.00043982293798517914
1, 0.0
2, 8.728374543749134e-06
3, 3.061144308639882e-05
14, 0.0010600087380875677
5, 0.0007141761436325943
6, 0.00016604251768220278
1, 0.0
2, 4.647358865521861e-05
2, 9.729405075042073e-06
8, 0.0007546929401325078
1, 0.0
2, 1.005081403318272e-05
4, 0.00032266894528817783
6, 0.00033496584655256823
1, 0.0
1, 0.0
5, 0.00021921737860087543
7, 0.000332826759220275
2, 3.122609347122828e-05
2, 6.058457447624739e-06
3, 1.762340436315401e-05
3, 8.219998506773855e-05
4, 0.0007347075044927188
1, 0.0
2, 0.00041290261770160735
1, 0.0
1, 0.0
1, 0.0
4, 0.00030066959650970425
1, 0.0
3, 0.0008257166487012835
3, 0.00020918501752477227
2, 0.0004129026177016074
1, 0.0
1, 0.0
2, 0.0001772198297557957
1, 0.0
2, 8.508350350473216e-05
1, 0.0
2, 0.0001772198297557957
1, 0.0
2, 4.873275061706438e-05
2, 5.4268707633532055e-05
4, 0.0006002333486377062
1, 0.0
13, 0.0007583104732667013
3, 5.1810380510093005e-05
4, 0.0007904028823960141
2, 3.595748629243216e-05
1, 0.0
1, 0.0
1, 0.0
1, 0.0
2, 0.0004129026177016074
1, 0.0
2, 0.0004129026177016074
1, 0.0
3, 9.24583772632495e-05
3, 9.419234998315504e-05
1, 0.0
2, 1.30349578060069e-05
4, 0.00024256449346822808
5, 8.167361193307886e-05
11, 0.0013123340791548123
9, 0.0008688600803227868
3, 5.120717936113655e-05
4, 0.00017727740743675796
2, 0.00011739128460951739
2, 1.380354078530902e-05
2, 2.4662246049706212e-05
1, 0.0
1, 0.0
1, 0.0
13, 0.001467705172839126
11, 0.000810289734021897
1, 0.0
2, 0.0004129026177016074
1, 0.0
4, 9.28828633371729e-05
1, 0.0
2, 0.0004129026177016074
1, 0.0
10, 0.0007792717149200427
1, 0.0
2, 1.6491440249613046e-05
2, 8.858670193126098e-08
1, 0.0
1, 0.0
1, 0.0
10, 0.0005645466059966984
1, 0.0
15, 0.0010228033769428936
3, 4.059517505625041e-05
1, 0.0
8, 0.001033184067976847
1, 0.0
2, 0.0004129026177016074
1, 0.0
3, 5.9863383083613936e-05
1, 0.0
6, 0.002167326957660402
2, 0.0004129026177016074
2, 0.0004129026177016074
2, 0.0008256280619993523
5, 0.000964365130419223
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
4, 0.00023223817198745036
5, 0.00017028417656499804
1, 0.0
3, 0.00014502693927477924
2, 4.2818877687952734e-06
1, 0.0
5, 0.0004263024746002765
3, 4.9004760982999116e-05
1, 0.0
1, 0.0
4, 0.00044335121380016613
2, 1.7376937784341644e-05
9, 0.0014575548141817654
12, 0.0009154024297661571
5, 0.00026228972431161684
3, 0.0004242975222776748
3, 0.0001800114056555145
4, 0.0005027864762071529
2, 0.0004129026177016074
1, 0.0
1, 0.0
2, 4.231906331195539e-05
3, 0.00042091463864096513
27, 0.003644051803517687
3, 0.00010715091060680512
4, 6.57091281471345e-05
2, 4.011169239272672e-05
3, 0.00016685084383838796
3, 0.00013065264942241809
2, 1.657347774698155e-05
3, 6.10541258258745e-05
8, 0.00044513144133746996
5, 0.00023872865067289513
2, 0.0
16, 0.0015699120229042032
2, 1.0212476256564335e-05
1, 0.0
6, 0.00019797036799813802
1, 0.0
2, 0.0004129026177016074
3, 0.00017694742113650306
2, 6.791398203386192e-06
1, 0.0
2, 6.59357573209903e-07
2, 0.0002618675379888611
2, 0.0004129026177016074
1, 0.0
4, 0.00045289217284065085
1, 0.0
3, 1.2563907398084182e-05
15, 0.0018370095063938415
5, 0.0005140961465489101
10, 0.001315664438719234
1, 0.0
1, 0.0
1, 0.0
3, 9.012798301350066e-05
2, 1.8043376636189206e-05
3, 0.00010531974610585994
1, 0.0
3, 0.0012383535062970971
2, 0.0004129026177016074
1, 0.0
5, 8.187610535683457e-05
10, 0.0015026904726060542
3, 0.0008432904631818232
3, 0.0001556269817410528
2, 0.0004129026177016074
1, 0.0
1, 0.0
3, 0.00027157732603656396
2, 1.8839539178454617e-05
2, 4.0233737960153474e-05
24, 0.007372624983078976
1, 0.0
2, 0.0004129026177016074
1, 0.0
3, 0.00011635150948553182
4, 0.0004923253992516898
3, 0.0006553453434975877
1, 0.0
6, 0.00047922188783198626
2, 8.844906152545393e-06
1, 0.0
2, 6.003170962572263e-05
4, 0.00035819679641636756
1, 0.0
1, 0.0
1, 0.0
2, 8.858670193126098e-08
1, 0.0
2, 0.0003504822297578514
3, 4.592832865745793e-05
5, 0.00037863349364869095
9, 0.000490563577857989
4, 0.000429217715087955
5, 0.00015717235333464116
5, 0.00010676547477766025
4, 0.00034440296667440437
4, 0.00045561264973146247
1, 0.0
29, 0.003322383893478718
3, 0.0
1, 0.0
3, 6.0265151786603916e-05
2, 0.0001994786001072508
5, 0.00044293567860131364
1, 0.0
2, 0.0004129026177016074
1, 0.0
79, 0.025860739386247212
1, 0.0
3, 0.0005973858760248057
2, 1.2403514838930185e-05
3, 6.432198010018722e-05
4, 2.6121505569261944e-05
15, 0.0018591430124856247
12, 0.0015519514252171547
2, 6.93062892699859e-06
2, 4.204693495074269e-05
1, 0.0
1, 0.0
3, 0.00019599027749540992
4, 2.5276373734667745e-05
1, 0.0
4, 1.0650972331537596e-05
3, 0.00011489025325735529
5, 0.0007428208849273688
4, 0.00025865063108502834
9, 0.0006268631625702592
1, 0.0
5, 1.4663201318269987e-05
14, 0.0017960925259684233
19, 0.0037028744677620688
2, 0.0001612648708143914
3, 0.0006326994579473592
1, 0.0
8, 0.000673796468037913
2, 0.00012358205860504024
10, 0.0013412513481210018
4, 9.433065655038425e-05
4, 0.00019905298643244958
2, 0.0
16, 0.0019719288136054824
2, 3.0360508293324772e-05
2, 0.00021285285421457343
3, 0.00021086590113322646
1, 0.0
3, 7.268551492577987e-05
2, 1.2946403961297253e-05
3, 0.00019144451349092985
3, 0.0002272807709499264
18, 0.0009399430014801835
1, 0.0
7, 0.00047720598891429547
3, 8.639922129525489e-05
1, 0.0
4, 8.644155613560792e-05
2, 7.357012297906842e-05
2, 4.183205869267406e-06
6, 0.0011050935291028793
1, 0.0
2, 4.8605465340252876e-05
4, 4.8298035677035013e-05
2, 7.278285033030811e-05
10, 0.0008426971045797062
7, 0.00015491324540957896
3, 1.2165909015895608e-05
3, 4.398158647316999e-05
6, 0.000554021776512234
1, 0.0
10, 0.0013032992875981193
1, 0.0
1, 0.0
3, 4.1605113292505815e-05
3, 6.052207055931524e-05
1, 0.0
2, 4.373296389072709e-05
1, 0.0
5, 3.7111716908985374e-05
3, 0.00014566659723412272
12, 0.0011507970665566337
8, 0.00017587497861422526
4, 7.464738267853988e-05
3, 4.9477628514749856e-05
4, 0.0004738882793084871
3, 0.0005493996287033822
2, 1.749662280406708e-05
5, 0.00024092418624613763
2, 1.8229177982580725e-05
4, 3.271730381066735e-05
2, 3.849732683668865e-05
2, 1.6515935015948883e-05
10, 0.0006452766666223069
5, 0.0001610637364062972
5, 0.0005900466101211034
13, 0.0008021072769540875
2, 0.0004129026177016074
1, 0.0
2, 8.232147544168838e-06
2, 5.003121731155597e-05
3, 1.9663197572566774e-05
1, 0.0
1, 0.0
2, 7.689605506200329e-06
3, 0.00014277090919430265
8, 0.00036364292836471075
1, 0.0
1, 0.0
2, 1.5533527973004683e-05
5, 0.00038063660306103325
4, 0.00012603424733055902
4, 0.00016512346236140888
3, 0.0002958932795236728
4, 0.00041367746855431724
6, 0.0007827212222321047
25, 0.0019317681538701063
4, 1.772522114241781e-05
8, 0.0001227539123811358
1, 0.0
1, 0.0
12, 0.0004261598301142615
1, 0.0
1, 0.0
2, 0.0004129026177016074
16, 0.0005416005823424727
2, 0.0004129026177016074
5, 0.0004523924788522161
2, 5.930785035179621e-05
7, 1.5583552844931638e-05
1, 0.0
5, 5.019530364925423e-06
2, 9.25492522894716e-05
3, 1.7528266460210574e-05
3, 0.00011851945699536785
2, 3.4206208829816284e-05
2, 0.00010735127328401499
3, 0.00015795575145747574
15, 0.0011914045254656416
4, 6.551205876521323e-05
4, 3.0052910771166665e-05
3, 0.0004373302667451728
2, 5.988151564157586e-06
2, 0.0001183163825155362
3, 0.0005778537632410442
3, 1.8719841075776576e-05
2, 1.1167794436809914e-05
3, 0.0008257166487012835
2, 6.9704022409645485e-06
1, 0.0
3, 2.1205818399775298e-05
3, 1.8450478624446287e-05
4, 0.00039364556076963096
1, 0.0
39, 0.004843234721743717
2, 4.81986990951002e-06
1, 0.0
1, 0.0
10, 0.0017798602545894772
5, 0.0007110425022990972
1, 0.0
3, 0.0004772021875932929
1, 0.0
5, 0.0003071888735676529
2, 2.4758603411265845e-05
3, 6.76201106633033e-05
5, 0.00023546027128630093
2, 0.0004129026177016074
1, 0.0
8, 0.0003019172807322904
25, 0.002046343116474759
11, 0.00048431147991149544
5, 0.00014485047499660726
5, 0.0007760981614310333
4, 0.0013976419757889477
2, 9.184248865423313e-05
1, 0.0
1, 0.0
2, 0.0001627545657606643
2, 0.0005851636616425133
2, 0.0003115927050493635
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
2, 0.0001272238504432882
1, 0.0
3, 0.0002420169310211409
2, 0.0004129026177016074
1, 0.0
5, 0.0006728487011383548
4, 0.00011443986597320744
28, 0.005497669430079685
4, 0.00104160217230312
2, 0.0004129026177016074
3, 0.0003125124821298067
3, 0.0004511899084270679
6, 0.001083906990045766
1, 0.0
2, 0.00011679220170548771
2, 0.00014270404698252107
2, 0.0004129026177016074
2, 4.2959052838059116e-05
6, 0.0005897435279143621
22, 0.0016826169863936736
3, 0.000752658732307354
2, 0.0008256280619993523
3, 0.00018196753552435473
5, 0.0008454235085696106
3, 0.0005047451063558408
5, 0.000590488404529885
1, 0.0
7, 0.0003412070706877361
2, 0.00014869516953782444
1, 0.0
2, 8.08020504569088e-05
13, 0.001312322364772191
1, 0.0
1, 0.0
3, 1.7989969369370966e-06
3, 0.0001567721108774904
2, 0.0001269939968971124
3, 2.4494331754697823e-05
1, 0.0
2, 0.00035035389980951804
1, 0.0
4, 8.948310819048264e-05
5, 3.4661174549790257e-05
1, 0.0
1, 0.0
4, 0.00024228458215473813
1, 0.0
1, 0.0
2, 0.00012903116354062087
3, 3.9813217513754695e-05
7, 0.0005431165347295757
1, 0.0
2, 0.0004129026177016074
2, 0.0004129026177016074
1, 0.0
8, 0.0005858496954252748
1, 0.0
1, 0.0
1, 0.0
2, 1.4937338727567984e-05
2, 0.0005843288417233161
3, 0.00012794824744581814
4, 0.0008256280619993523
4, 0.0001230206071749054
2, 0.00015083068677418414
1, 0.0
7, 0.0001708460430460261
3, 0.0
3, 0.0
1, 0.0
5, 0.0004328718697698643
5, 6.491548847028875e-05
5, 0.0004226827105857777
1, 0.0
4, 0.0001716308549915046
4, 0.00024616728675351366
3, 0.00045176180652726285
1, 0.0
1, 0.0
3, 0.0016874128380783364
2, 5.637207772161904e-05
5, 0.0002138626409256572
3, 1.7070003798731008e-05
3, 4.965870517979064e-05
2, 2.9377164720693455e-05
2, 2.905863476677819e-05
1, 0.0
3, 0.0004129026177016074
1, 0.0
5, 0.00030892681806558674
2, 0.0
3, 0.0006549596912348492
8, 0.000529350358010149
15, 0.0007428375362116302
9, 0.0005580981807081668
4, 0.0006922949859068309
1, 0.0
2, 2.8294743664851064e-05
1, 0.0
1, 0.0
1, 0.0
3, 0.0002815532768793153
1, 0.0
2, 2.9262328326460236e-05
1, 0.0
29, 0.005405482565754391
7, 0.000383007889219206
3, 0.00010003820875086798
2, 0.00030090581495664944
2, 6.2498560180784035e-06
3, 0.00022019391187190373
1, 0.0
2, 7.243105455580834e-05
2, 0.00022437632861601562
2, 7.59723618019322e-05
1, 0.0
1, 0.0
2, 4.153528255416338e-05
3, 0.000376144099119971
1, 0.0
3, 0.0002552908516279285
1, 0.0
2, 9.884831493506768e-05
1, 0.0
2, 2.0695132202637137e-05
4, 0.0004399223367418907
1, 0.0
1, 0.0
2, 0.00021172491971439584
15, 0.0015616861025867833
2, 5.736348694242824e-05
3, 0.00027796501318262624
8, 0.0004639493175371714
2, 6.199163328962763e-05
2, 5.001255418571068e-05
7, 0.00015587990821091721
2, 4.405445253976596e-05
11, 0.0018971051248181574
2, 0.00020644279405778655
2, 0.00010932714069926728
1, 0.0
1, 0.0
1, 0.0
1, 0.0
5, 0.00047178119142710827
3, 0.00013699981907137066
2, 2.3357116082975006e-05
2, 8.374786494209829e-05
4, 0.0005563835073326068
2, 0.0004129026177016074
10, 0.0008200024492314123
4, 0.0001315351062911323
16, 0.002751342101644703
5, 0.0005741818038719355
1, 0.0
5, 0.00015222525787959704
7, 0.0004045304256216399
1, 0.0
4, 0.0004982767670903322
1, 0.0
2, 2.341446192932784e-05
2, 0.00010681804843127495
4, 0.001047862638098302
2, 7.264330313247843e-05
8, 0.000749664524915331
1, 0.0
2, 6.479312547998824e-06
1, 0.0
26, 0.0018194087959475635
2, 1.2072589109659483e-05
3, 5.820310536787079e-05
5, 1.1532344764272592e-05
8, 2.8702056397540234e-05
4, 0.00045146103740291936
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
2, 9.030463350746843e-06
2, 1.6435163127143566e-05
1, 0.0
1, 0.0
2, 1.4580678956594227e-05
28, 0.005663842639372698
1, 0.0
2, 2.0483246762056152e-05
9, 0.0018330278529634534
2, 3.561257476876339e-05
1, 0.0
1, 0.0
2, 0.00037962286038576337
1, 0.0
1, 0.0
2, 9.722638378058847e-05
1, 0.0
10, 0.0007917200714287852
2, 0.0004129026177016074
1, 0.0
7, 0.0007912178244246524
1, 0.0
1, 0.0
2, 0.0007790355259351763
3, 0.0004408747225276769
1, 0.0
2, 7.429888078444959e-05
2, 1.6586328163766862e-05
4, 0.0006267768517478757
3, 8.224577691445705e-05
1, 0.0
1, 0.0
2, 5.0735217296942495e-06
15, 0.0012018004452619688
4, 0.0001131650065066543
1, 0.0
1, 0.0
3, 0.0005849388116419781
1, 0.0
3, 0.00017806647104835768
5, 0.0002920853177084636
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
2, 0.00016778645632021548
1, 0.0
2, 0.0004129026177016074
1, 0.0
2, 2.784381207786185e-05
7, 0.0005737747811320901
4, 0.0003510616481414631
1, 0.0
1, 0.0
1, 0.0
2, 0.00012015748553711873
1, 0.0
1, 0.0
2, 0.0001426725966078646
3, 0.0004512076383347667
9, 0.0013937020936134398
2, 4.0951258744575395e-05
8, 0.0006536679927450088
1, 0.0
1, 0.0
1, 0.0
2, 0.0004129026177016074
1, 0.0
1, 0.0
11, 0.0009231275307629922
5, 0.0008036161834545001
1, 0.0
4, 0.00017547485078894077
4, 0.0008257166487012835
1, 0.0
1, 0.0
2, 0.00015350886275306876
12, 0.0007052002138747064
1, 0.0
2, 0.00016680933454069196
3, 0.0003868266535791832
2, 0.00018799769330193303
6, 0.0006471495242418146
2, 0.00018662249747564456
2, 0.00011980485000103029
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
30, 0.001315489939052392
1, 0.0
1, 0.0
2, 0.0004129026177016074
2, 0.00033090753808897504
1, 0.0
1, 0.0
4, 0.0005929912813435986
1, 0.0
3, 0.00016100570029183522
1, 0.0
1, 0.0
2, 4.934042384080294e-05
1, 0.0
1, 0.0
1, 0.0
1, 0.0
2, 0.0008256280619993523
2, 5.078428926413974e-05
4, 0.0003263486578343391
1, 0.0
2, 0.00016063760119924017
1, 0.0
3, 0.0001420594978640961
1, 0.0
2, 0.0004129026177016074
3, 0.0003196604082670137
2, 6.412845964787742e-05
1, 0.0
1, 0.0
1, 0.0
7, 0.0007144928524895471
3, 0.00011242578716537747
4, 8.727103038529943e-05
1, 0.0
4, 3.673280073205406e-05
10, 0.0010058728194237139
4, 6.68928937784698e-05
2, 8.321648053052692e-05
3, 0.00042485702407750263
1, 0.0
1, 0.0
2, 0.0004129026177016074
2, 0.0004129026177016074
1, 0.0
1, 0.0
2, 0.0008256280619993523
4, 0.001272052893635663
3, 2.6704757101516283e-05
21, 0.0024856935923719997
1, 0.0
15, 0.0006231494661796699
3, 2.9417738220805736e-05
1, 0.0
6, 0.00021671544037852146
2, 5.620193268796017e-06
2, 2.123167962067786e-05
1, 0.0
1, 0.0
3, 0.0005196214803308359
2, 1.2964772285983048e-05
9, 0.001283288222751478
2, 2.004532618301178e-05
3, 2.0525804921903162e-05
1, 0.0
4, 2.77115809480993e-05
1, 0.0
3, 0.00016212418358573595
1, 0.0
1, 0.0
8, 0.0004996731340054004
2, 2.696857114015373e-06
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
11, 0.0012881389602168018
8, 0.0010010467921803229
1, 0.0
8, 0.0004809729530112515
8, 0.0007313258165613935
2, 1.3643968330248848e-06
2, 1.711154103789451e-05
9, 0.0007928300665718984
1, 0.0
2, 0.00010334145642246186
1, 0.0
3, 0.0004129026177016074
5, 0.0001526390296218795
1, 0.0
2, 2.9045240777417094e-06
3, 0.00013194323629563826
2, 0.00015711048181729932
2, 0.0001765555309883406
1, 0.0
2, 0.0004129026177016074
1, 0.0
3, 0.0004185388735275733
6, 0.00035300726074027113
1, 0.0
2, 9.587600408075712e-05
10, 0.000893671185980999
3, 1.0754307936762685e-05
1, 0.0
1, 0.0
3, 0.00042074409340706157
1, 0.0
4, 0.0004129026177016074
7, 0.0003459171023791358
4, 0.00020937369240661748
1, 0.0
1, 0.0
14, 0.0013365466759747008
1, 0.0
1, 0.0
3, 2.7184831889395375e-05
1, 0.0
1, 0.0
4, 0.00012301038089438708
1, 0.0
5, 0.00014770775972908177
2, 0.0
2, 0.0
1, 0.0
1, 0.0
2, 0.00011207860232558327
1, 0.0
2, 1.7559504357940282e-05
1, 0.0
5, 2.1209818327241036e-05
2, 5.590956245336937e-06
5, 0.00034995053187690506
1, 0.0
2, 0.00023553674456165468
1, 0.0
1, 0.0
1, 0.0
3, 0.000243331344932232
2, 4.7599728653719606e-05
1, 0.0
1, 0.0
1, 0.0
2, 3.896087494399971e-05
1, 0.0
1, 0.0
2, 3.2460395057987176e-05
2, 4.7599728653719606e-05
4, 0.0012384420929990284
1, 0.0
2, 2.4238641918359773e-05
1, 0.0
14, 0.0004904473122769943
8, 0.0003946683730804669
1, 0.0
17, 0.0014631484215772643
10, 0.0008683311607229682
1, 0.0
1, 0.0
20, 0.003264286951879065
2, 2.8860759359989414e-05
1, 0.0
1, 0.0
1, 0.0
4, 0.0002569927140468134
3, 0.00018385031514127814
3, 0.0001011784888449125
3, 0.000493963852018348
1, 0.0
6, 0.0005653160355187887
1, 0.0
2, 8.729475818027566e-06
10, 0.0007892919955249467
3, 0.00042835446865481796
1, 0.0
1, 0.0
2, 0.0004129026177016074
14, 0.002219132203328702
5, 0.0011410920520190677
55, 0.007044683164520837
1, 0.0
2, 0.0004129026177016074
2, 0.00016047560605760095
13, 0.0007484985305840161
4, 2.4328096579310008e-05
1, 0.0
3, 0.00047910842373163773
4, 2.1630883474420196e-05
5, 0.0002955433044453645
2, 1.5496260254715347e-05
4, 6.425966403572499e-05
10, 0.0011453472865972625
3, 0.00015909879805681832
1, 0.0
1, 0.0
1, 0.0
3, 0.00041782365929234056
1, 0.0
1, 0.0
3, 0.00022725412083401188
6, 0.0005859409458615952
3, 2.7802053582930227e-05
3, 8.291720669821393e-05
2, 1.1671790772758436e-05
3, 3.5756644136106305e-05
2, 0.0004129026177016074
4, 7.151591226721427e-05
1, 0.0
2, 6.822331594169566e-06
8, 0.00046970138002535916
1, 0.0
2, 0.00022503389570639593
2, 6.79757179883489e-06
6, 0.00014519673709801226
1, 0.0
1, 0.0
5, 0.00018953746239476417
2, 6.573738807385082e-05
4, 0.00012841429164403044
1, 0.0
2, 6.947901325844909e-06
2, 0.00020778288459866274
2, 5.862892405319316e-06
2, 1.1038415063696112e-05
5, 0.00029169009202642613
3, 0.0008257166487012835
1, 0.0
1, 0.0
5, 0.00036271601455637766
1, 0.0
2, 3.9481331701537734e-05
1, 0.0
2, 2.0828411668570538e-05
1, 0.0
3, 0.00014273976328196573
4, 0.0003338277867822698
1, 0.0
7, 0.0005857196104909912
5, 0.00015242556805456655
5, 0.00018284171532978528
1, 0.0
2, 0.0004129026177016074
1, 0.0
1, 0.0
2, 0.0004129026177016074
1, 0.0
3, 2.2018996307877997e-05
2, 2.268759474894649e-05
1, 0.0
5, 9.346382569333568e-05
1, 0.0
5, 0.0010294391244300277
3, 5.7142636062455015e-05
3, 0.0008257166487012835
4, 0.0012574349347779944
3, 0.0007350275566602117
2, 6.074943922781874e-06
5, 9.302786358881858e-05
1, 0.0
4, 0.0005536498688908515
1, 0.0
1, 0.0
4, 0.00019647622002905165
1, 0.0
4, 0.0008654293068042858
1, 0.0
30, 0.004989442076559783
7, 0.00012011917769096442
1, 0.0
2, 0.0001242691497458953
2, 0.0008256280619993523
2, 2.5452963581356402e-05
1, 0.0
6, 0.0005190046140638667
2, 3.5457031431673165e-05
8, 0.00042742277520162257
2, 4.994390114648679e-06
3, 5.654359683318811e-05
1, 0.0
1, 0.0
3, 4.9430223376860546e-05
2, 1.0020005941423044e-05
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
3, 0.0004183861675287794
1, 0.0
1, 0.0
1, 0.0
4, 0.00013292162770069845
2, 2.2632844628238436e-05
35, 0.006521417996067415
19, 0.0018707969624031768
7, 0.0002980583641243299
2, 1.4579418227917571e-05
1, 0.0
1, 0.0
3, 0.0004374148960024676
1, 0.0
3, 0.0005552726058869282
10, 0.0006204345805886129
2, 1.9525206715075846e-05
3, 3.4434704012701796e-05
1, 0.0
33, 0.00677344836268067
1, 0.0
1, 0.0
2, 0.00012234605097213933
2, 7.163956658386854e-05
1, 0.0
1, 0.0
2, 0.00010323268768018774
1, 0.0
1, 0.0
2, 0.00025000740861923156
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
2, 0.00011528212959845317
1, 0.0
4, 0.00045771955754560315
2, 0.0001497794626309205
1, 0.0
1, 0.0
8, 0.0012720345425085552
10, 0.0011124530945721208
1, 0.0
2, 7.202389855406667e-05
4, 0.00036594064494983034
1, 0.0
1, 0.0
2, 0.00012156503166273945
4, 0.0003639908455561831
1, 0.0
1, 0.0
2, 0.0001344496122695734
1, 0.0
6, 0.0006447444683194073
3, 0.0004383700575672023
2, 6.971549578277049e-05
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
4, 0.0002905668801355952
1, 0.0
3, 0.00046751776009140597
5, 0.000430085746012173
2, 4.1959359983166285e-05
1, 0.0
3, 0.00026141135202971166
3, 0.0004014598081798866
1, 0.0
1, 0.0
4, 0.00024389930283633896
4, 0.0009111917109003896
1, 0.0
1, 0.0
3, 0.0005342078773105068
3, 0.0007143033251938783
2, 0.00026342895130591524
1, 0.0
4, 0.0004721008138273593
3, 0.00034837000707999623
1, 0.0
1, 0.0
1, 0.0
27, 0.005309558577863062
8, 0.0012934710711661882
1, 0.0
1, 0.0
2, 0.00013833146704286654
10, 0.0014006018077533985
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
3, 0.00025739496444783066
2, 0.00020780966529371412
8, 0.001217249184683797
4, 0.000585942055484823
1, 0.0
1, 0.0
4, 0.0005620572610910414
19, 0.0013425395197704524
2, 0.0004129026177016074
12, 0.0014483037222482258
2, 0.00027117352243417506
2, 6.481385823117935e-05
2, 0.0001917945694812819
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
2, 0.00012530368969384666
6, 0.0010407843509016483
1, 0.0
4, 0.00032454516271159726
1, 0.0
22, 0.0027199462760770583
8, 0.00040280972346357226
1, 0.0
2, 0.00013485580559608444
1, 0.0
1, 0.0
1, 0.0
3, 0.0004285626602771874
1, 0.0
1, 0.0
2, 9.779183631934356e-06
1, 0.0
6, 5.6328949267404916e-05
1, 0.0
5, 0.0002572626352160808
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
1, 0.0
2, 8.503837092607018e-06
4, 0.0006139622105621359
1, 0.0
2, 8.012956998036595e-06
5, 4.208954450502329e-05
59, 0.017936682010900755
1, 0.0
1, 0.0
9, 0.000498726336740431
